EVTDESC_RoI_1000;To properly celebrate the seasonal feast, you should invite all your vassals. You have your scribe write the letters and send them off, the messengers' satchels decorated with flowers.;Afin de célébrer comme il se doit le festin de la saison, vous devriez inviter tous vos vassaux. Vous demandez à votre scribe d'écrire les messages et de les envoyer. Les sacoches des messagers seront décorées de fleurs.;Um das Fest ordentlich zu feiern, solltet Ihr all Eure Vasallen einladen. Ihr lasst Euren Schreiber die Einladungen aufsetzen und verschicken, die Sättel der Boten sind mit Blumen geschmückt.;;Para celebrar el banquete de temporada, deberías invitar a tus vasallos. Haces que tu escriba redacte las cartas y las envíe, con las bolsas de los mensajeros decoradas con flores.;;;;;;;;;x
EVTOPTA_RoI_1179;This is truly a joyous occasion!;Voilà bien une occasion de grande réjouissances !;Welch freudiger Anlass!;;¡Es una ocasión jubilosa!;;;;;;;;;x
EVTOPTA_RoI_1183;Praise Kali, our Mother!;Gloire à notre mère Kali !;Ehret Kali, unsere Mutter!;;¡Rezad a Kali, nuestra Madre!;;;;;;;;;x
EVTOPTA_RoI_1188;Praise Kali, our Mother!;Gloire à notre mère Kali !;Preiset Kali, unsere Mutter!;;¡Rezad a Kali, nuestra Madre!;;;;;;;;;x
EVTOPTA_RoI_1940;Of course I shall attend!;J'accepte, bien évidemment !;Natürlich werde ich kommen!;;¡Por supuesto que acudiré!;;;;;;;;;x
EVTOPTA_RoI_1951;Let's hope no one gets killed.;Espérons que personne ne soit tué.;Hoffentlich wird niemand getötet!;;Esperemos que no muera nadie.;;;;;;;;;x
EVTOPTA_RoI_1996;I should do this again next year!;Je ferai la même chose l'année prochaine !;Ich sollte das nächstes Jahr erneut machen!;;¡Debería repetirlo el año que viene!;;;;;;;;;x
EVTOPTA_RoI_1997;Maybe next time it will be better.;La prochaine fois sera peut-être meilleure.;Vielleicht wird es nächstes Jahr besser.;;Puede que la próxima vez vaya mejor.;;;;;;;;;x
EVTOPTA_RoI_1998;I had a great time!;J'ai passé un excellent moment !;Es war eine großartige Zeit!;;¡Lo pasé muy bien!;;;;;;;;;x
EVTOPTA_RoI_1999;Oh well.;C'est la vie...;Nun gut...;;En fin.;;;;;;;;;x

EVTOPTB_RoI_1001;I don't have the time.;Je n'ai pas le temps.;Ich habe keine Zeit.;;No tengo tiempo.;;;;;;;;;x
EVTOPTB_RoI_1005;Perhaps a small perfume box or something.;Une petite boîte contenant du parfum, ce sera bien assez.;Vielleicht ein wenig Parfum.;;Tal vez un pequeño perfume o algo así.;;;;;;;;;x
EVTOPTB_RoI_1006;A small box of perfume will do.;Une petite boîte contenant du parfum, ce sera bien assez.;Eine wenig Parfum wird ausreichen.;;Una pequeña caja de perfume bastará.;;;;;;;;;x
EVTOPTB_RoI_1007;My wife is pleased with her gift.;Ma femme est heureuse de son cadeau.;Meine Frau freut sich über ihr Geschenk.;;A mi mujer le complace su regalo.;;;;;;;;;x
EVTOPTB_RoI_1060;No time now, I must frolic. I must frolic.;Non, le temps est à la joie. Festoyons plutôt.;Keine Zeit, ich muss lustig sein! Ich muss scherzen!;;¡No tengo tiempo, debo retozar! Debo retozar.;;;;;;;;;x
EVTOPTB_RoI_1061;Now is not the time... I must breathe...;Ce n'est pas le moment... Inspirer... Expirer...;Nein, nicht jetzt... Ich muss atmen...;;No es el momento... Debo respirar...;;;;;;;;;x
EVTOPTB_RoI_1062;No, this is not the right time.;Non, ce n'est pas le moment.;Nein, das ist nicht die rechte Zeit dafür.;;No, no es el momento apropiado.;;;;;;;;;x
EVTOPTB_RoI_1063;Take your rage out on the furniture.;Passer votre colère sur le mobilier.;Lasst Eure Wut am Mobiliar aus.;;Vuelca tu rabia sobre los muebles.;;;;;;;;;x
EVTOPTB_RoI_1064;On second thought, I may be imagining things.;Calmons-nous, cela n'a pas de sens.;Vielleicht... bilde ich mir auch nur etwas ein.;;Pensándolo mejor, creo que imagino cosas.;;;;;;;;;x
EVTOPTB_RoI_1065;Come now, let's calm down and have a drink...;Allons, du calme, viens boire un coup avec moi...;Nun denn, beruhigen wir uns. Trinken wir etwas!;;Venga, calmémonos y tomemos una copa...;;;;;;;;;x
EVTOPTB_RoI_1066;No, this is crazy. Go away.;Non, c'est de la folie. Allez-vous-en.;Nein, das ist Irrsinn. Verschwindet!;;No, es una locura. Vete.;;;;;;;;;x
EVTOPTB_RoI_1067;But the voices...;Pourtant, les voix...;Aber die Stimmen...;;Pero las voces...;;;;;;;;;x
EVTOPTB_RoI_1068;Shame, it would have livened up the feast.;Dommage, un peu d'action n'aurait pas fait de mal.;Zu schade, das hätte das Fest belebt.;;Una pena, hubiera animado el banquete.;;;;;;;;;x
EVTOPTB_RoI_1069;Daggers;Des dagues;Dolche;;Dagas;;;;;;;;;x
EVTOPTB_RoI_1073;Only idiots fight fair.;Seuls les imbéciles combattent noblement.;Nur Narren kämpfen fair.;;Sólo los idiotas luchan limpiamente.;;;;;;;;;x
EVTOPTB_RoI_1080;He gave in too easily!;Il a abandonné trop vite !;Er gab zu schnell auf!;;¡Se rindió muy fácilmente!;;;;;;;;;x
EVTOPTB_RoI_1140;Leave it be.;La laisser en paix.;Lasst es bleiben.;;Déjalo estar.;;;;;;;;;x
EVTOPTB_RoI_1141;Enchanted, but you should leave, my dear.;Votre compagnie m'enchante, ma chère, mais vous devriez partir.;Bezaubernd, aber Ihr solltet gehen, meine Liebe.;;Un placer, pero deberías marcharte, mi amor.;;;;;;;;;x
EVTOPTB_RoI_1142;I shall never know.;Je n'aurai jamais de vraie réponse.;Ich werde es niemals wissen.;;Jamás lo sabré.;;;;;;;;;x
EVTOPTB_RoI_1143;Leave it be.;Le laisser en paix.;Lasst es bleiben.;;Déjalo estar.;;;;;;;;;x
EVTOPTB_RoI_1151;Guards - arrest that man!;Gardes ! Arrêtez cet homme !;Wachen - nehmt ihn fest!;;¡Guardias, arrestad a ese hombre!;;;;;;;;;x
EVTOPTB_RoI_1152;Middle.;Celle du milieu.;Mitte.;;Centro.;;;;;;;;;x
EVTOPTB_RoI_1153;I think you are cheating!;Je pense que vous avez triché !;Ich glaube, Ihr betrügt!;;¡Creo que haces trampas!;;;;;;;;;x
EVTOPTB_RoI_1154;Hah! I could see the hidden wire.;Joli ! Vous aviez un fil invisible, je l'ai vu !;Hah! Ich konnte den versteckten Draht sehen.;;¡Ja! He podido ver un cable oculto.;;;;;;;;;x
EVTOPTB_RoI_1160;Hand me my bow!;Passez-moi mon arc !;Reicht mir meinen Bogen!;;¡Acercadme mi arco!;;;;;;;;;x
EVTOPTB_RoI_1177;Let's do something extra this year...;Cette année, voyons les choses en grand.;Dieses Jahr ist etwas Besonderes...;;Hagamos algo más este año...;;;;;;;;;x
EVTOPTB_RoI_1178;We will sacrifice that servant over there.;Nous allons sacrifier ce serviteur, lui, juste là.;Wir werden diesen Diener da opfern.;;Sacrificaremos a aquel sirviente de allí.;;;;;;;;;x
EVTOPTB_RoI_1940;I don't have the time.;Je n'ai pas le temps.;Ich habe keine Zeit.;;No tengo tiempo.;;;;;;;;;x
EVTOPTB_RoI_1951;I hope we'll see some blood!;Pourvu qu'il y ait du sang !;Hoffentlich sehen wir Blut!;;¡Espero que veamos algo de sangre!;;;;;;;;;x

EVTOPTC_RoI_1005;She can do without gifts.;Elle vivra bien sans cadeaux.;Sie kann auch ohne auskommen.;;Puede pasar sin regalos.;;;;;;;;;x
EVTOPTC_RoI_1006;She can do without gifts.;Elle vivra bien sans cadeaux.;Sie kann ohne Geschenke auskommen.;;Puede pasar sin regalos.;;;;;;;;;x
EVTOPTC_RoI_1007;My wife is upset because I didn't get her anything.;Ma femme n'a eu aucun cadeau, elle est très mécontente.;Meine Frau ist ungehalten, da sie nichts bekam.;;Mi mujer está enfadada porque no le traje nada.;;;;;;;;;x
EVTOPTC_RoI_1067;Ah, I see, you are a coward.;Ah je vois, tu as peur !;Ah, ich verstehe: Ihr seid ein Feigling.;;Ah, ya veo, eres un cobarde.;;;;;;;;;x
EVTOPTC_RoI_1069;Spears;Des lances;Speere;;Lanzas;;;;;;;;;x
EVTOPTC_RoI_1152;Right.;Celle de droite.;Rechts.;;Derecha.;;;;;;;;;x
EVTOPTC_RoI_1153;I saw you cheating, you trickster!;Je vous ai vu tricher, sale escroc !;Ich sah Euch mogeln, Ihr Gauner!;;¡Te he visto hacer trampas, embaucador!;;;;;;;;;x
EVTOPTC_RoI_1160;Let's catch one and see what they look like on the inside...;Attrapons-en un et voyons de quoi ça a l'air à l'intérieur...;Lasst uns einen fangen und schauen, wie er innen aussieht...;;Cojamos a uno y veamos cómo es por dentro...;;;;;;;;;x
EVTOPTC_RoI_1178;We will sacrifice ten elephants and paint the walls with blood.;Nous allons sacrifier dix éléphants et repeindre les murs de leur sang.;Wir werden zehn Elefanten opfern und die Wände mit Blut streichen.;;Sacrificaremos a diez elefantes y pintaremos las paredes con sangre.;;;;;;;;;x

EVTOPTD_RoI_1005;I will spend money on my lover instead...;Je préfère dépenser cet argent pour ma maîtresse...;Ich werde stattdessen meiner Geliebten Geld schenken.;;Mejor gastaré el dinero en mi amante...;;;;;;;;;x
EVTOPTD_RoI_1006;I will buy him a magnificent horse!;Je vais lui acheter un magnifique cheval !;Ich kaufe ihm ein großartiges Pferd!;;¡Le compraré un magnífico caballo!;;;;;;;;;x
EVTOPTD_RoI_1007;My lover is overjoyed with her gift! My wife is not happy, though...;Ma maîtresse déborde de joie à la vue de son cadeau ! Mon épouse, en revanche...;Meine Liebschaft ist überglücklich mit ihrem Geschenk! Meine Frau dagegen weniger...;;¡Mi amante está entusiasmada con su regalo! Pero mi mujer no está muy contenta...;;;;;;;;;x
EVTOPTD_RoI_1007_M;My lover is overjoyed with his gift! My wife is not happy, though...;Mon amant déborde de joie à la vue de son cadeau ! Mon épouse, en revanche...;Mein Liebhaber ist überglücklich mit seinem Geschenk! Meine Frau dagegen weniger...;;¡Mi amante está entusiasmado con su regalo! Pero mi mujer no está muy contenta...;;;;;;;;;x
EVTOPTD_RoI_1067;Curses!;Malédiction !;Verflucht!;;¡Maldición!;;;;;;;;;x
EVTOPTD_RoI_1160;The monkeys are my friends!;Les singes sont mes amis !;Die Affen sind meine Freunde!;;¡Los monos son mis amigos!;;;;;;;;;x

EVTOPTE_RoI_1005;A magnificent horse would please him!;Un magnifique cheval lui ferait plaisir !;Ein großartiges Pferd wird ihm gefallen.;;¡Un magnífico caballo le gustará!;;;;;;;;;x
EVTOPTE_RoI_1006;This nice cape should do fine.;Cette belle cape sera bien assez.;Dieser schöne Mantel sollte in Ordnung sein.;;Esta bonita capa bastará.;;;;;;;;;x
EVTOPTE_RoI_1007;My lover is overjoyed with her gift!;Ma maîtresse déborde de joie à la vue de son cadeau !;Meine Liebschaft ist überglücklich mit ihrem Geschenk!;;¡Mi amante está entusiasmada con su regalo!;;;;;;;;;x
EVTOPTE_RoI_1067;You do this to spite me!;Tu fais cela pour me contrarier !;Ihr wollt mich wohl ärgern?;;¡Lo haces para fastidiarme!;;;;;;;;;x
EVTOPTE_RoI_1160;Such beautiful animals! I shall marry one of them!;Ces animaux sont si beaux ! Je vais en épouser un !;Solch wunderbare Tiere. Ich sollte einen heiraten!;;¡Unos animales tan bonitos! ¡Debería casarme con uno!;;;;;;;;;x

EVTOPTF_RoI_1005;A nice cape or something will be enough.;Une belle cape, ce sera bien assez.;Ein schöner Mantel wird genug sein.;;Una bonita capa o algo así bastará.;;;;;;;;;x
EVTOPTF_RoI_1006;He can do without gifts.;Il vivra bien sans cadeaux.;Er kann auch ohne Geschenke auskommen.;;Puede pasar sin regalos.;;;;;;;;;x
EVTOPTF_RoI_1007;My lover is pleased with her gift. My wife is not happy, though...;Ma maîtresse est heureuse de son cadeau. Mon épouse, en revanche...;Meine Liebschaft freut sich über ihr Geschenk. Meine Frau dagegen weniger...;;A mi amante le complace su regalo. Pero mi mujer no está muy contenta...;;;;;;;;;x
EVTOPTF_RoI_1007_M;My lover is pleased with his gift. My wife is not happy, though...;Mon amant est heureux de son cadeau. Mon épouse, en revanche...;Mein Liebhaber freut sich über sein Geschenk. Meine Frau dagegen weniger...;;A mi amante le complace su regalo. Pero mi mujer no está muy contenta...;;;;;;;;;x
EVTOPTF_RoI_1160;Haha! Look at the little rascals! So carefree!;Haha ! Regardez-moi ces petits garnements ! Ils sont si insouciants !;Haha. Schaut Euch die Kleinen an. So sorglos!;;¡Ja, ja! ¡Mira a esos pequeños pillos! ¡Tan despreocupados!;;;;;;;;;x

EVTOPTG_RoI_1005;He can do without gifts.;Il vivra bien sans cadeaux.;Er kann auch ohne Geschenke auskommen.;;Puede pasar sin regalos.;;;;;;;;;x
EVTOPTG_RoI_1007;My lover is pleased with her gift.;Ma maîtresse est heureuse de son cadeau.;Meine Liebschaft freut sich über ihr Geschenk.;;A mi amante le complace su regalo.;;;;;;;;;x
EVTOPTG_RoI_1160;Aaah! Get those little monsters out of here!;Aaah ! Faites sortir ces petits monstres !;Aaaah! Schafft die kleinen Monster weg!;;¡Aaah! ¡Sacad a esos pequeños monstruos de aquí!;;;;;;;;;x

EVTOPTH_RoI_1005;I will spend money on my lover instead...;Je préfère dépenser cet argent pour mon amant...;Ich werde stattdessen meinem Geliebten Geld schenken.;;Mejor gastaré el dinero en mi amante...;;;;;;;;;x
EVTOPTH_RoI_1007;My lover is disappointed because I didn't get her anything.;Ma maîtresse est déçue, je ne lui ai rien offert.;Meine Liebschaft ist ungehalten, da ich für sie nichts habe.;;Mi amante está decepcionada porque no le traje nada.;;;;;;;;;x
EVTOPTI_RoI_1007;My husband is overjoyed with the magnificent gift!;Mon mari déborde de joie à la vue de son magnifique cadeau !;Mein Ehemann ist überglücklich mit seinem Geschenk.;;¡Mi marido está entusiasmado con el magnífico regalo!;;;;;;;;;x
EVTOPTJ_RoI_1007;My husband is pleased with his gift.;Mon mari est heureux de son cadeau.;Mein Ehemann freut sich über das Geschenk.;;A mi marido le complace su regalo.;;;;;;;;;x
EVTOPTK_RoI_1007;My husband is upset because I didn't get him anything.;Mon mari n'a eu aucun cadeau, il est très mécontent.;Mein Ehemann ist ungehalten, da er nichts bekam.;;Mi marido está molesto porque no le traje nada.;;;;;;;;;x
EVTOPTL_RoI_1007;My lover is overjoyed with his gift! But my husband isn't happy...;Mon amant déborde de joie à la vue de son cadeau ! Mon mari, en revanche...;Mein Liebhaber ist überglücklich mit seinem Geschenk. Meine Ehemann weniger...;;¡Mi amante está entusiasmado con su regalo! Pero mi marido no está contento...;;;;;;;;;x
EVTOPTL_RoI_1007_F;My lover is overjoyed with her gift! But my husband isn't happy...;Ma maîtresse déborde de joie à la vue de son cadeau ! Mon mari, en revanche...;Meine Liebschaft ist überglücklich mit ihrem Geschenk. Meine Ehemann weniger...;;¡Mi amante está entusiasmada con su regalo! Pero mi marido no está contento...;;;;;;;;;x
EVTOPTM_RoI_1007;My lover is overjoyed with his gift!;Mon amant déborde de joie à la vue de son cadeau !;Mein Liebhaber ist überglücklich mit seinem Geschenk. ;;¡Mi amante está entusiasmado con su regalo!;;;;;;;;;x
EVTOPTN_RoI_1007;My lover is pleased with his gift. But my husband isn't happy...;Mon amant est heureux de son cadeau. Mon mari, en revanche...;Mein Liebhaber freut sich über sein Geschenk. Mein Ehemann dagegen weniger...;;A mi amante le complace su regalo. Pero mi marido no está contento...;;;;;;;;;x
EVTOPTN_RoI_1007_F;My lover is pleased with her gift. But my husband isn't happy...;Ma maîtresse est heureuse de son cadeau. Mon mari, en revanche...;Meine Liebschaft freut sich über ihr Geschenk. Mein Ehemann dagegen weniger...;;A mi amante le complace su regalo. Pero mi marido no está contento...;;;;;;;;;x
EVTOPTO_RoI_1007;My lover is pleased with his gift.;Mon amant est heureux de son cadeau.;Mein Liebhaber freut sich über sein Geschenk.;;A mi amante le complace su regalo.;;;;;;;;;x
EVTOPTP_RoI_1007;My lover is disappointed because I didn't get him anything.;Mon amant est déçu, je ne lui ai rien offert.;Mein Liebhaber ist ungehalten, da ich ihm nichts besorgt habe.;;Mi amante está decepcionado porque no le traje nada.;;;;;;;;;x

EVTTITLE_RoI_1051;The Mage;Le mage;Der Magier;;El Mago;;;;;;;;;x
EVTTITLE_RoI_1060;The Duel;Le duel;Das Duell;;El duelo;;;;;;;;;x
EVTTITLE_RoI_1183;A celebration in blood;Une célébration dans le sang;Eine Feier in Blut!;;Una celebración de sangre.;;;;;;;;;;x

EVTTOOLTIP1_RoI_1000;Invitations are sent.;Les invitations ont été envoyées.;Einladungen sind verschickt.;;Enviadas invitaciones.;;;;;;;;;x
