EVTDESC_WOL_1003;The late nights, the way my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] has stopped touching me - or even looking at me - and now the whispers of [cheating_spouse.GetObjectPronoun] and that [adulterer.GetEventTarget1Insult] [adulterer.GetBestName]... I can't take it anymore!;Les nuits sans sa présence, la manière dont m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] a cessé de me toucher, ou même de me regarder... et maintenant les rumeurs à propos de c[adulterer.GetEEtte] [GetRootFromInsultNounAdj] [adulterer.GetBestName]... Je n'en peux plus !;Die Nächte sind unerträglich geworden. Die Art, in der m[cheating_spouse.Geteineine] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] sich weigert, mich anzufassen oder überhaupt anzuschauen, ist grauenhaft. Und nun das Geflüster von [cheating_spouse.GetObjectPronoun] und von Menschen wie [adulterer.GetBestName]... Ich halte das nicht mehr aus!;;Estas últimas noches, mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] ha dejado de tocarme - o hasta mirarme - y ahora los susurros de [cheating_spouse.GetObjectPronoun] y es[adulterer.GetEA] [GetRootFromInsult] de [adulterer.GetBestName]... ¡No puedo más!;;;;;;;;;x
EVTDESC_WOL_1019;My lover, [adulterer.GetTitledFirstNameNoRegnal], just broke up with me! Apparently, [adulterer.GetSubjectPronoun] was confronted by my suspicious [accuser.GetRootRelation] [accuser.GetFirstName] and promised to stay away.;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal], mon amant[adulterer.Get_E], vient de rompre avec moi ! Apparemment, m[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName] l'a approché[adulterer.Get_E], lui arrachant une promesse de rester loin de moi...;M[adulterer.Geteineine] Geliebte[adulterer.GetrMale] [adulterer.GetTitledFirstNameNoRegnal] hat mich gerade verlassen! Anscheinend wurde [adulterer.GetSubjectPronoun] von m[accuser.Geteinemeiner] misstrauischen [accuser.GetRootRelation] [accuser.GetFirstName] darauf angesprochen und es soll nun für immer vorbei sein.;;¡Mi amante, [adulterer.GetTitledFirstNameNoRegnal], acaba de romper conmigo! Al parecer, mi desconfiad[accuser.GetOA] [accuser.GetRootRelation][accuser.GetFirstName] se enfrentó a [adulterer.GetSubjectPronoun] y se comprometió a mantenerse lejos.;;;;;;;;;x
EVTDESC_WOL_1019_DUEL;Challenged to a duel by my furious [accuser.GetRootRelation] [accuser.GetFirstName], my lover, [adulterer.GetTitledFirstNameNoRegnal], decided to admit [adulterer.GetPossPronoun] guilt and break up with me!;Mon amant[adulterer.Get_E], [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal], défié[adulterer.Get_E] en duel par m[accuser.GetOnA] furieu[accuser.GetXSe] [accuser.GetRootRelation] [accuser.GetFirstName], a décidé d'admettre sa culpabilité et de rompre avec moi !;Weil m[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] meine[adulterer.GetnMale] Geliebte [adulterer.GetTitledFirstNameNoRegnal] zum Duell forderte, gestand [adulterer.GetSheHe] [adulterer.GetPossPronoun]e Schuld und verließ mich!;;Desafió a un duelo por mi furioso[accuser.GetRootRelation] [accuser.GetFirstName],mi amante, [adulterer.GetTitledFirstNameNoRegnal], decidió admitir [adulterer.GetPossPronoun] culpable y se rompe conmigo!;;;;;;;;;x
EVTDESC_WOL_1020;The [adulterer.GetEventTarget1Insult] [adulterer.GetTitledFirstNameNoRegnal] admits to having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], sincerely asking for forgiveness and promising to stay away from my [cheating_spouse.GetRootRelation].;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal], c[adulterer.GetEEtte] [adulterer.GetEventTarget1Insult], admet sa liaison avec m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], implorant mon pardon et promettant de ne plus jamais s'approcher d[cheating_spouse.GetEluiElle].;[adulterer.GetTitledFirstNameNoRegnal] gibt zu, eine Affäre mit m[cheating_spouse.Geteinemeiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] zu haben. Diese [adulterer.GetEventTarget1Insult]! Immerhin wurde ich aufrichtig um Vergebung gebeten und mir wurde versprochen, dass die Beziehung zu [cheating_spouse.GetRootRelation] beendet würde.;;El [adulterer.GetEventTarget1Insult] de [adulterer.GetTitledFirstNameNoRegnal] admite que tiene una relación amorosa con mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], pide sinceramente perdón y promete permanecer lejos de mi [cheating_spouse.GetRootRelation]. ;;;;;;;;;x
EVTDESC_WOL_1021;In spite of my lover's abasement and apologies, my wrathful [accuser.GetRootRelation] [accuser.GetFirstName] has chosen to shame me and [adulterer.GetTitledFirstNameNoRegnal] publicly as adulterers!;Malgré les excuses sincères de mon amant[adulterer.Get_E], m[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName], dans sa colère, a choisi de dénoncer publiquement [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] et moi-même pour adultère !;Trotz der Entschuldigungen hat m[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] vor lauter Wut beschlossen, Schande über uns zu bringen und [adulterer.GetTitledFirstNameNoRegnal] und mich öffentlich als Ehebrecher bloßzustellen!;;A pesar de la degradación de mi amante y las disculpas, mi coléric[accuser.GetOA] [accuser.GetRootRelation] [accuser.GetFirstName] ha elegido avergonzarme públicamente a mí y a [adulterer.GetTitledFirstNameNoRegnal] como adúlteros!;;;;;;;;;x
EVTDESC_WOL_1022;My [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] vehemently denies having an affair with [adulterer.GetTitledFirstNameNoRegnal] and promises to spend more time with me.;M[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] nie frénétiquement toute liaison avec [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] et promet de passer davantage de temps avec moi.;M[cheating_spouse.Geteineine] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] bestreitet die Affäre mit [adulterer.GetTitledFirstNameNoRegnal] vehement und verspricht, mehr Zeit mit mir zu verbringen.;;Mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] niega con vehemencia tener un romance con [adulterer.GetTitledFirstNameNoRegnal] y se compromete a pasar más tiempo conmigo.;;;;;;;;;x
EVTDESC_WOL_1025;[From.GetTitledFirstNameNoRegnal] thanks me for making [From.GetObjectPronoun] aware of our spouses' possible cheating, and for my discretion. [From.GetSubjectPronounCap] promises to look into the matter...;[From.Get_only_Le_Title][From.GetTitledFirstNameNoRegnal] me remercie de lui avoir transmis mes doutes concernant la fidélité potentielle de nos conjoints, et de ma discrétion. [From.GetIlElleCap] promet d'enquêter sur la chose...;[From.GetTitledFirstNameNoRegnal] dankt mir für die Informationen über den möglichen Ehebruch und für meine Diskretion. [From.GetSubjectPronounCap] verspricht, sich der Sache anzunehmen...;;[From.GetTitledFirstNameNoRegnal] me agredece el poner[From.GetObjectPronoun] sobre aviso de la posible traición de nuestros cónyuges, y para mi discreción, me promete examinar el asunto...;;;;;;;;;x
EVTDESC_WOL_1027;My spies have carefully observed my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] and [adulterer.GetTitledFirstNameNoRegnal], and as far as they can determine, they are not having an affair.;Mes espions ont observé m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] et [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] avec soin et, d'après leurs résultats, il n'existe aucune liaison entre eux.;Meine Spione haben meine[cheating_spouse.GetnMale] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] und [adulterer.GetTitledFirstNameNoRegnal] genau beobachtet. Anscheinend haben sie keine Affäre.;;Mis espías han vigilado atentamente a mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] y [adulterer.GetTitledFirstNameNoRegnal], y por lo que pueden determinar, no están teniendo una relación amorosa.;;;;;;;;;x
EVTDESC_WOL_1028;My spies report that they caught my [cheating_spouse.GetRootRelation] and [cheating_spouse.GetPossPronoun] lover, [adulterer.GetTitledFirstNameNoRegnal] 'in flagrante delicto' in a glade near [adulterer.Location.Capital.GetName]!;Mes espions affirment avoir pris m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] et son amant[adulterer.Get_E], [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal], en flagrant délit dans une clairière près de [adulterer.Location.Capital.GetName] !;Meine Spione berichten, dass m[cheating_spouse.Geteineine] [cheating_spouse.GetRootRelation] und [cheating_spouse.GetPossPronoun] Liebhaber [adulterer.GetTitledFirstNameNoRegnal] "in flagranti" auf einer Lichtung in der Nähe von [adulterer.Location.Capital.GetName] beobachtet wurden!;;Mis espías informan que pillaron a mi [cheating_spouse.GetRootRelation] y su amante, [adulterer.GetTitledFirstNameNoRegnal] "infraganti" en un claro cerca de [adulterer.Location.Capital.GetName]. ;;;;;;;;;x
EVTDESC_WOL_1031;My suspicious [accuser.GetRootRelation] [accuser.GetFirstName] did not believe my denials and hired spies to uncover my love affair with [adulterer.GetTitledFirstNameNoRegnal]. [accuser.GetSubjectPronounCap] has denounced us both publicly!;M[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName], dans le doute, a refusé de croire à mes dénis, et a engagé des espions pour lever le voile sur ma liaison avec [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal]. [accuser.GetIlElleCap] nous a dénoncés publiquement !;Mein[accuser.GeteFemale] [accuser.GetRootRelation] [accuser.GetFirstName] ist misstrauisch und hat Spione zur Aufdeckung meiner Affäre mit [adulterer.GetTitledFirstNameNoRegnal] angeheuert. [accuser.GetSubjectPronounCap] hat uns beide öffentlich bloßgestellt!;;Mi descofiado [accuser.GetRootRelation] [accuser.GetFirstName] no creyó mis protestas y contrató espías para descubrir mi romance con [adulterer.GetTitledFirstNameNoRegnal]. ¡Nos ha denunciado públicamente a ambos!.;;;;;;;;;x
EVTDESC_WOL_1032;The furious [accuser.GetTitledFirstNameNoRegnal] does not accept my profuse denials and has challenged me to a duel to determine my guilt and that of [accuser.GetPossPronoun] [cheating_spouse.GetEventTarget1Relation], my lover, [adulterer.GetTitledFirstNameNoRegnal]!;[accuser.Get_only_Le_Title][accuser.GetTitledFirstNameNoRegnal], dans sa furie, refuse d'accepter mes nombreux démentis et me défie en duel pour déterminer ma culpabilité et celle de s[adulterer.GetOnA] [cheating_spouse.GetEventTarget1Relation], mon amant[adulterer.Get_E], [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] !;Aus Wut akzeptiert [accuser.GetTitledFirstNameNoRegnal] meine überschwänglichen Dementi nicht und fordert mich nun zum Duell, in dem über meine Schuld und die von [accuser.GetPossPronoun][accuser.GeterFemale][accuser.GetemMale] [cheating_spouse.GetEventTarget1Relation], m[adulterer.Geteinemeiner] Geliebten, [adulterer.GetTitledFirstNameNoRegnal], entschieden werden soll!;;¡El furioso [accuser.GetTitledFirstNameNoRegnal] no acepta mis profusos desmentidos profusos y me ha desafiado a un duelo lo determine mi culpa y la de [accuser.GetPossPronoun] [cheating_spouse.GetEventTarget1Relation], mi amante, [adulterer.GetTitledFirstNameNoRegnal]!;;;;;;;;;x
EVTDESC_WOL_1033;[accuser.GetBestName], the [accuser.GetEventTarget1Relation] of my lover [cheating_spouse.GetTitledFirstNameNoRegnal], shocked me by asking me to my face if we're having an affair!;[accuser.Get_only_Le_Title][accuser.GetBestName], [accuser.GetEventTarget1Relation] [cheating_spouse.Get_only_du_Title][cheating_spouse.GetTitledFirstNameNoRegnal], m'a demandé étonnamment si nous avions une liaison !;[accuser.GetBestName], [accuser.Getderdie] [accuser.GetEventTarget1Relation] m[cheating_spouse.Geteineseiner] Geliebten [cheating_spouse.GetTitledFirstNameNoRegnal], schockierte mich mit der direkten Frage, ob wir eine Affäre hätten!;;¡[accuser.GetBestName], [accuser.GetElLa] [accuser.GetEventTarget1Relation] de mi amante [cheating_spouse.GetTitledFirstNameNoRegnal], me sorprendió preguntándome a la cara si tenemos una aventura!;;;;;;;;;x
EVTDESC_WOL_1033_DISTANT;[accuser.GetBestName], the [accuser.GetEventTarget1Relation] of my lover [cheating_spouse.GetTitledFirstNameNoRegnal] has sent me a letter asking me directly if we're having an affair!;[accuser.Get_only_Le_Title][accuser.GetBestName], [accuser.GetLeLa] [accuser.GetEventTarget1Relation] de mon amant[cheating_spouse.Get_E], [cheating_spouse.Get_only_le_Title][cheating_spouse.GetTitledFirstNameNoRegnal], m'a envoyé une lettre me demandant si nous avions une liaison !;[accuser.GetBestName], [accuser.Getderdie] [accuser.GetEventTarget1Relation] m[cheating_spouse.Geteineseiner] Geliebten [cheating_spouse.GetTitledFirstNameNoRegnal], fragte in einem Brief danach, ob wir eine Affäre hätten!;;[accuser.GetBestName], [accuser.GetElLa] [accuser.GetEventTarget1Relation] de mi amante [cheating_spouse.GetTitledFirstNameNoRegnal] me ha enviado una carta preguntándome directamente si tenemos una aventura.;;;;;;;;;x
EVTDESC_WOL_1034;The cowardly [adulterer.GetTitledFirstNameNoRegnal] refuses to fight me!;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal], dans sa couardise, refuse de se battre contre moi !;[adulterer.GetDerDie] feige [adulterer.GetTitledFirstNameNoRegnal] verweigert den Kampf mit mir!;;¡[adulterer.GetElLaCap] cobarde de [adulterer.GetTitledFirstNameNoRegnal] se niega a pelear conmigo!;;;;;;;;;x
EVTDESC_WOL_1036;After a few probing exchanges, I realized that [adulterer.GetTitledFirstNameNoRegnal] was no master of the blade. I defeated [adulterer.GetObjectPronoun] easily, proving [adulterer.GetPossPronoun] guilt, and that of my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]...;Après quelques échanges curieux, j'ai vite remarqué que [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] était loin d'être un maître épéiste. Je l'ai vaincu facilement, prouvant ainsi sa culpabilité et celle de m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]...;Nach einigen Hieben stellte ich fest, dass [adulterer.GetTitledFirstNameNoRegnal] kein Meister des Schwertes ist. Ich besiegte [adulterer.GetObjectPronoun] leicht und bewies [adulterer.GetPossPronoun]e Schuld und die m[cheating_spouse.Geteineseiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]...;;Tras unos intercambios de prueba, me di cuenta que [adulterer.GetTitledFirstNameNoRegnal] no era ning[adulterer.GetUnUna] maestr[adulterer.GetOA] de la espada. [adulterer.GetObjectPronoun] he derrotado fácilmente, demostrando su culpabilidad y la de mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]...;;;;;;;;;x
EVTDESC_WOL_1036_MAIM;[adulterer.GetTitledFirstNameNoRegnal] proved to be a formidable opponent. Though I won in the end, I lost three fingers and took several wounds in the process. I have proven [adulterer.GetPossPronoun] guilt, and that of my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]!;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal] s'est révélé[adulterer.Get_E] être un[adulterer.Get_E] adversaire redoutable. Malgré ma victoire, j'ai perdu trois doigts et j'ai reçu plusieurs blessures sur le torse. J'ai néanmoins prouvé sa culpabilité et celle de [cheating_spouse.GetFirstName], [cheating_spouse.GetRootRelation] [adulterer.Get_only_du_Title][adulterer.GetTitledFirstNameNoRegnal] !;[adulterer.GetTitledFirstNameNoRegnal] hat sich als starker Gegner entpuppt. Auch wenn ich letztlich siegreich war, wurde ich im Kampf mehrfach verwundet und verlor drei Finger. Ich habe [adulterer.GetPossPronoun]e Schuld bewiesen und die m[cheating_spouse.Geteineseiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]!;;[adulterer.GetTitledFirstNameNoRegnal] demostró para ser un oponente formidable. Aunque gané al final, perdí tres dedos y recibí varias heridas en el proceso. He demostrado su culpabilidad y la de mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]. ;;;;;;;;;x
EVTDESC_WOL_1036_WOUND;The duel with [adulterer.GetTitledFirstNameNoRegnal] was hard fought, but in the end I proved the better [Root.GetManWoman]. Though [adulterer.GetSubjectPronoun] managed to cut me, I have proven [adulterer.GetPossPronoun] guilt, and that of my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;Le duel contre [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] était rude, mais j'en suis sorti vainqueur. Bien qu'il soit parvenu à me blesser, j'ai prouvé sa culpabilité, et celle de m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;Das Duell mit [adulterer.GetTitledFirstNameNoRegnal] war erbittert, aber am Ende zeigte sich, dass ich [Root.Getderdie] bessere [Root.GetManWoman] bin. Obwohl [adulterer.GetSubjectPronoun] mich verletzen konnte, habe ich [adulterer.GetPossPronoun]e Schuld bewiesen und die von m[cheating_spouse.Geteinemeiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;;El duelo con [adulterer.GetTitledFirstNameNoRegnal] fue una lucha complicada, pero al final demostré ser mejor [Root.GetManWoman]. Aunque [adulterer.GetSubjectPronoun] logró cortarme, he demostrado su culpabilidad y la de mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]. ;;;;;;;;;x
EVTDESC_WOL_1037;My brutish [accuser.GetRootRelation] [accuser.GetFirstName] defeated my beloved [adulterer.GetTitledFirstNameNoRegnal] in a duel, thus proving our guilt.;Mon [accuser.GetRootRelation] [accuser.GetFirstName], cette brute, a vaincu [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] en duel, prouvant ainsi notre culpabilité.;M[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] ist ein Barbar und hat meine[adulterer.GetnMale] geliebte[adulterer.GetnMale] [adulterer.GetTitledFirstNameNoRegnal] in einem Duell besiegt, so dass unsere Schuld nun als erwiesen gilt.;;Mi brutal [accuser.GetRootRelation] [accuser.GetFirstName] derrotó a mi amad[adulterer.GetOA] [adulterer.GetTitledFirstNameNoRegnal] en un duelo, demostrando así nuestra culpa.;;;;;;;;;x
EVTDESC_WOL_1037_DEATH;My monster of a [accuser.GetRootRelation], the [GetRootFromInsult] [accuser.GetFirstName], slew my beloved [adulterer.GetTitledFirstNameNoRegnal] in a duel, proving our guilt. I, at least, will have to live with the shame.;M[accuser.GetOnA] [accuser.GetRootRelation], c[accuser.GetEEtte] [GetRootFromInsultNounAdj] de [accuser.GetFirstName], a tué [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] en duel, prouvant ainsi notre culpabilité. À présent, je suis forcée de vivre dans la honte de mes actions.;Dieses Monster von [accuser.GetRootRelation]. [accuser.GetFirstName] erschlug meine[adulterer.GetnMale] geliebte[adulterer.GetnMale] [adulterer.GetTitledFirstNameNoRegnal] in einem Duell, so dass unsere Schuld als erwiesen gilt. Nun muss ich zumindest mit dieser Schande leben.;;El monstruo de [accuser.GetRootRelation], el [GetRootFromInsult] [accuser.GetFirstName], mató a mi amad[adulterer.GetOA] [adulterer.GetTitledFirstNameNoRegnal] en duelo, demostrando nuestra culpa. Yo, al menos, tendré que vivir con la vergüenza.;;;;;;;;;x
EVTDESC_WOL_1037_MAIM;My vicious [accuser.GetRootRelation] [accuser.GetFirstName] defeated and maimed my beloved [adulterer.GetTitledFirstNameNoRegnal] in a duel, thus proving our guilt.;Mon [accuser.GetRootRelation] [accuser.GetFirstName], cet être vicieux, a terrassé et mutilé [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] en duel, prouvant ainsi notre culpabilité.;M[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] ist ein wahrer Teufel und hat meine[adulterer.GetnMale] geliebte[adulterer.GetnMale] [adulterer.GetTitledFirstNameNoRegnal] in einem Duell besiegt und verstümmelt, so dass unsere Schuld nun als erwiesen gilt.;;Mi salvaje [accuser.GetRootRelation] [accuser.GetFirstName] derrotó y mutiló a mi amad[adulterer.GetOA] [adulterer.GetTitledFirstNameNoRegnal] en un duelo, demostrando así nuestra culpa.;;;;;;;;;x
EVTDESC_WOL_1037_WOUND;My brutish [accuser.GetRootRelation] [accuser.GetFirstName] defeated and wounded my beloved [adulterer.GetTitledFirstNameNoRegnal] in a duel, thus proving our guilt.;Mon [accuser.GetRootRelation] [accuser.GetFirstName], cette brute, a vaincu et blessé [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] en duel, prouvant ainsi notre culpabilité.;M[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] ist ein Barbar und hat meine[adulterer.GetnMale] geliebte[adulterer.GetnMale] [adulterer.GetTitledFirstNameNoRegnal] in einem Duell besiegt und verwundet, so dass unsere Schuld nun als erwiesen gilt.;;Mi brutal [accuser.GetRootRelation] [accuser.GetFirstName] había derrotado y había herido mi amad[adulterer.GetOA] [adulterer.GetTitledFirstNameNoRegnal] en un duelo, demostrando así nuestra culpa.;;;;;;;;;x
EVTDESC_WOL_1038;Though I fought hard, the vengeful [accuser.GetTitledFirstNameNoRegnal] defeated me in a fair duel, thus proving me and my lover [cheating_spouse.GetFirstName] guilty of adultery. We are shamed.;Malgré mes efforts, [accuser.Get_only_le_Title][accuser.GetTitledFirstNameNoRegnal] m'a vaincu en duel, prouvant ainsi l'adultère de [cheating_spouse.GetFirstName] et de moi-même. La honte s'abat sur nous.;Obwohl ich mich tapfer schlug, hat [accuser.GetTitledFirstNameNoRegnal] mich im Duell fair besiegt, so dass [cheating_spouse.GetFirstName] und ich nun als des Ehebruchs schuldig gelten. Es ist eine große Schande.;;Aunque luché mucho, el vengativo [accuser.GetTitledFirstNameNoRegnal] me venció en un duelo justo, demostrando así que mi amante [cheating_spouse.GetFirstName] y yo somos culpables de adulterio. Estamos avergonzamos.;;;;;;;;;x
EVTDESC_WOL_1038_DEATH;I fought [accuser.GetTitledFirstNameNoRegnal] hard for what seemed like hours, but just when I finally saw an opening, [accuser.GetSubjectPronoun] pierced my heart. Darkness descends.;J'ai combattu [accuser.Get_only_le_Title][accuser.GetTitledFirstNameNoRegnal] sans relâche pendant ce qui m'a semblé être des heures, et alors qu'une ouverture se présentait, [accuser.GetIlElle] m'a percé le coeur. Les ténèbres m'enveloppent.;Ich kämpfte lange mit [accuser.GetTitledFirstNameNoRegnal]. Es kam mir vor, als dauerte es Stunden. Als sich endlich eine Gelegenheit zum Sieg bot, durchbohrte [accuser.GetSubjectPronoun] mit seiner Klinge mein Herz. Ein dunkler Schleier senkt sich herab...;;He luchado duramente con [accuser.GetTitledFirstNameNoRegnal] lo que me parecieron horas, pero justo cuando vi una apertura, [accuser.GetSubjectPronoun] me atravesó el corazón. La oscuridad desciende.;;;;;;;;;x
EVTDESC_WOL_1038_MAIM;The vengeful [accuser.GetTitledFirstNameNoRegnal] took my hand off in the vicious duel, thus proving me and my lover [cheating_spouse.GetFirstName] guilty of adultery. Maimed and bleeding from many lesser cuts, I will have to accept our humiliation.;[accuser.Get_only_Le_Title][accuser.GetTitledFirstNameNoRegnal], dans sa soif de revanche, m'a coupé la main dans un duel vicieux, prouvant ainsi l'adultère de [cheating_spouse.GetFirstName] et de moi-même. Mutilé par mes multiples blessures, je me dois d'accepter l'humiliation qui s'abat sur nous.;[accuser.GetTitledFirstNameNoRegnal] mich im Duell besiegt. Bei dem grausam geführten Gefecht wurde mir die Hand abgeschlagen. Nun gelten [cheating_spouse.GetFirstName] und ich offiziell als Ehebrecher. Ich bin nun ein Krüppel, wurde an vielen Stellen verwundet und werde unsere Erniedrigung nun hinnehmen müssen.;;El vengativo [accuser.GetTitledFirstNameNoRegnal] me quitó la mano en un duelo feroz, demostrando así que mi amante [cheating_spouse.GetFirstName] y yo somos culpables de adulterio. Mutilado y sangrado por muchos cortes menores, tendré que aceptar nuestra humillación.;;;;;;;;;x
